system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_562,563.0,386.8168609150947,1542.1387290224482,163.18838743197497,16.328504531240647,180.46316893153326,1.0251299859888117,"{""type"":""Polygon"",""coordinates"":[[[-50.784527026368,-2.0179365602034047],[-50.793907018753316,-2.0192722795029603],[-50.80254040724252,-2.0231731204330194],[-50.809740004194815,-2.02932859299225],[-50.814932729024314,-2.037248743948785],[-50.81770522303504,-2.0463031502065565],[-50.817836758155444,-2.055771093970047],[-50.81531681847442,-2.0648989277870538],[-50.8103459515667,-2.072960064526791],[-50.80331981739738,-2.079312817262323],[-50.79479770052895,-2.083451483936788],[-50.78545798983752,-2.085046608475808],[-50.776044169866815,-2.083971211258053],[-50.767305625708296,-2.0803108991409185],[-50.75993797773346,-2.0743570494906014],[-50.75452770008129,-2.0665836113069096],[-50.75150543447492,-2.0576093717625086],[-50.751111716420716,-2.048148694014931],[-50.75337784022173,-2.0389546496761852],[-50.7581233822199,-2.0307590738799535],[-50.76497057494936,-2.024214314639208],[-50.77337438421814,-2.0198413121293535],[-50.78266589298156,-2.017988138856011],[-50.784527026368,-2.0179365602034047]]]}"
1_563,564.0,70.09765501995344,260.74819955012873,121.55696934375848,109.75052292664984,179.0772788156871,2.6451868069801945,"{""type"":""Polygon"",""coordinates"":[[[-52.08459809096176,-3.2513206883246686],[-52.09398738443394,-3.2526563910808184],[-52.10262936016973,-3.256557187542871],[-52.10983616523332,-3.2627126015854464],[-52.115034149551825,-3.2706326982367404],[-52.1178095247455,-3.2796870713470767],[-52.117941310505124,-3.289155013465418],[-52.11541894334971,-3.298282877653637],[-52.11044314035728,-3.306344067303617],[-52.10340994198143,-3.3126968789768165],[-52.09487919785,-3.3168355922232267],[-52.08553000064349,-3.318430736434107],[-52.0761066160977,-3.317355325848788],[-52.06735921756538,-3.3136949714965156],[-52.05998414960042,-3.3077410639244404],[-52.054568482753716,-3.2999675702085565],[-52.051543278112284,-3.2909932948514893],[-52.051149283119294,-3.281532612186292],[-52.05341778658734,-3.2723385953589066],[-52.05816815097037,-3.2641430709172456],[-52.065022211176675,-3.2575983708485516],[-52.07343438759518,-3.2532254168635593],[-52.08273511299875,-3.2513722663259848],[-52.08459809096176,-3.2513206883246686]]]}"
1_564,565.0,137.66362372477033,1469.4990097433267,160.45834266520086,91.02654231449354,179.44522847057732,3.421499352895528,"{""type"":""Polygon"",""coordinates"":[[[-54.47409209271721,-3.4699196083355957],[-54.48348349081906,-3.4712553081558872],[-54.49212740837252,-3.4751560967264585],[-54.49933584111806,-3.4813115003843667],[-54.50453501018023,-3.4892315873982924],[-54.5073110309129,-3.4982859546259633],[-54.507442867550985,-3.5077538964521913],[-54.50491994765259,-3.5168817660301603],[-54.49994302807555,-3.524942965069907],[-54.49290823594427,-3.5312957872026276],[-54.484375548239186,-3.5354345087140886],[-54.475024215385346,-3.537029656416112],[-54.465598677751004,-3.535954243458465],[-54.45684928486188,-3.5322938816107845],[-54.44947254346771,-3.5263399637594657],[-54.444055658352156,-3.518566460188488],[-54.441029785866384,-3.5095921784759785],[-54.44063572270008,-3.5001314949382234],[-54.44290475819635,-3.4909374829933033],[-54.447656208109436,-3.482741967665387],[-54.45451181849219,-3.476197278097684],[-54.462925886558715,-3.471824332724127],[-54.47222869732368,-3.469971186221331],[-54.47409209271721,-3.4699196083355957]]]}"
1_565,566.0,184.75904241333836,583.3673702110416,161.78119139568835,36.12984815033925,180.53569297677504,1.220318602950205,"{""type"":""Polygon"",""coordinates"":[[[-49.104443637101824,-2.6332394100845997],[-49.11382772365924,-2.6345751211351836],[-49.122464893641336,-2.638475939892365],[-49.12966766749344,-2.644631383273765],[-49.13486271388018,-2.65255150715248],[-49.137636483814454,-2.6616058968823126],[-49.13776813625337,-2.6710738398256795],[-49.13524713218617,-2.680201688786609],[-49.13027409209262,-2.688262851908633],[-49.1232448427335,-2.6946156340317553],[-49.114718918013004,-2.698754323927945],[-49.1053750184194,-2.700349458275746],[-49.09595697491988,-2.699274054392658],[-49.08721452221199,-2.6956137212162266],[-49.07984360144078,-2.6896598426848883],[-49.07443095014018,-2.6818863768115704],[-49.07140739418484,-2.6729121194100314],[-49.071013560826465,-2.663451439210232],[-49.073280739827226,-2.654257408589131],[-49.07802841134458,-2.6460618583994227],[-49.08487863154484,-2.639517128663288],[-49.09328612586302,-2.6351441503491566],[-49.10258169181815,-2.633290988412456],[-49.104443637101824,-2.6332394100845997]]]}"
1_566,567.0,50.535935200719464,287.1899078681204,159.55533221856027,24.400531789788037,179.90996655680908,1.327575593778103,"{""type"":""Polygon"",""coordinates"":[[[-47.43122351438744,-0.9498205343634746],[-47.44059897394012,-0.9511562679688607],[-47.44922816752148,-0.9550571473522651],[-47.456424225658765,-0.9612126705129029],[-47.46161434576484,-0.969132868428462],[-47.46438538599681,-0.9781873033488149],[-47.46451675375977,-0.9876552485337138],[-47.46199797029438,-0.9967830560870494],[-47.45702951160855,-1.0048441470737663],[-47.45000685669083,-1.0111968488449028],[-47.44148901077771,-1.015335475248153],[-47.432154008045636,-1.0169305827767954],[-47.42274493579653,-1.015855197118051],[-47.41401077797679,-1.0121949215220094],[-47.40664678908958,-1.0062411219575147],[-47.40123914702209,-0.998467731793956],[-47.39821829200021,-0.9894935232184708],[-47.39782466623733,-0.9800328497244714],[-47.40008958044735,-0.9708387815969134],[-47.40483272836669,-0.9626431613933327],[-47.411676544975606,-0.9560983509845448],[-47.4200762637593,-0.9517253065132607],[-47.429363279606264,-0.949872113579282],[-47.43122351438744,-0.9498205343634746]]]}"
1_567,568.0,33.87491076471173,171.197900601269,168.45065944370447,116.26447073545478,180.30789175367656,0.79896627568007,"{""type"":""Polygon"",""coordinates"":[[[-48.10433985243615,-5.271969671354292],[-48.11375386375465,-5.273305346912676],[-48.12241863363335,-5.2772060702678525],[-48.129644524883595,-5.283361388106037],[-48.13485637524589,-5.2912813954750435],[-48.13763927438047,-5.300335714086146],[-48.137771605235336,-5.309803653496515],[-48.135242715293,-5.318931567614898],[-48.13025380163311,-5.326992844252906],[-48.12320192778058,-5.333345752825559],[-48.114648434481175,-5.337484542641828],[-48.10527425346948,-5.339079719195793],[-48.09582568227544,-5.338004286632456],[-48.08705494360681,-5.334343862840449],[-48.07966027191452,-5.328389860038908],[-48.07423030775827,-5.32061627502389],[-48.07119723439393,-5.311641940790166],[-48.07080238923394,-5.302181250043225],[-48.07307708325564,-5.292987278449232],[-48.07784014571106,-5.284791838439152],[-48.08471237799781,-5.278247235652639],[-48.093146756046295,-5.273874361444265],[-48.10247197156294,-5.272021248284871],[-48.10433985243615,-5.271969671354292]]]}"
1_568,569.0,60.73902153884932,142.4609887000055,179.477336384773,24.116758160126725,180.2653249201903,1.7029958513888943,"{""type"":""Polygon"",""coordinates"":[[[-48.191644902729635,-1.8719177083495382],[-48.2010240828155,-1.8732534296056873],[-48.20965672053171,-1.8771542757949773],[-48.216855685843875,-1.8833097552749416],[-48.22204794793943,-1.8912299126540772],[-48.22482018625851,-1.9002843228320805],[-48.22495169578644,-1.9097522667900428],[-48.22243196591077,-1.9188800970150126],[-48.217461530307126,-1.9269412274971114],[-48.21043601607582,-1.9332939732622048],[-48.20191465810691,-1.937432634428728],[-48.19257578285183,-1.9390277566412153],[-48.18316280527566,-1.937952361004403],[-48.17442504023629,-1.9342920538823032],[-48.16705804379947,-1.9283382110822667],[-48.161648237559085,-1.920564779466296],[-48.1586262268493,-1.911590544157476],[-48.158232529485794,-1.9021298669915956],[-48.160498441376184,-1.8929358193991972],[-48.16524355861978,-1.8847402375293492],[-48.17209014918674,-1.878195471290367],[-48.180493226671764,-1.8738224630414806],[-48.18978393040936,-1.871969287079173],[-48.191644902729635,-1.8719177083495382]]]}"
1_569,570.0,183.82424198146114,1554.89086965081,147.73648465555678,112.18502419861856,177.19047413100452,3.3404850409687765,"{""type"":""Polygon"",""coordinates"":[[[-53.8556919370708,-3.0318752367358415],[-53.8650792561199,-3.033210942437936],[-53.873719409867036,-3.037111746818585],[-53.88092468715268,-3.043267171281491],[-53.886121558752095,-3.0511872776032267],[-53.88889632682426,-3.060241656616386],[-53.88902806346913,-3.0697095990277967],[-53.886506214039855,-3.078837457807729],[-53.88153145863366,-3.086898638035709],[-53.87449975653165,-3.0932514392135078],[-53.86597083776721,-3.09739014416653],[-53.856623646677164,-3.0989852848743],[-53.84720228466268,-3.0979098766694397],[-53.83845675928269,-3.0942495298382746],[-53.83108326253355,-3.088295632580699],[-53.82566873886671,-3.080522148753735],[-53.82264416008681,-3.071547879773954],[-53.82225022774315,-3.062087197984357],[-53.82451823057105,-3.052893176257785],[-53.829267575237864,-3.0446976426711094],[-53.83612018027534,-3.0381529320653655],[-53.844530581684054,-3.0337799694393532],[-53.853829350702846,-3.0319268148531346],[-53.8556919370708,-3.0318752367358415]]]}"
1_570,571.0,88.46270675132516,309.70115683081787,176.97855423474755,62.453952754399666,179.28879116160317,2.1929132495398593,"{""type"":""Polygon"",""coordinates"":[[[-49.1151928507089,-2.9877086838416913],[-49.12457978912162,-2.989044390136553],[-49.13321959157972,-2.9929451961105373],[-49.14042457423175,-2.9991006226701606],[-49.14562123115236,-3.007020730937722],[-49.14839588198447,-3.016075111138608],[-49.14852760898144,-3.0255430536089825],[-49.14600585925494,-3.034670911300688],[-49.1410313058167,-3.04273208963283],[-49.133999892316744,-3.049084888698812],[-49.125471325716994,-3.0532235919830923],[-49.116124521709594,-3.05481873198599],[-49.10670354994907,-3.0537433242601097],[-49.09795838596464,-3.0500829789422923],[-49.090585192290725,-3.0441290837601342],[-49.08517088904668,-3.0363556019229576],[-49.082146430836374,-3.0273813342263787],[-49.08175251040115,-3.0179206526129696],[-49.08402041651598,-3.008726629900618],[-49.08876956442398,-3.000531094473841],[-49.09562188881256,-2.993986381747894],[-49.10403194797772,-2.9896134173831848],[-49.11333033983271,-2.987760261982322],[-49.1151928507089,-2.9877086838416913]]]}"
1_571,572.0,,,0.0,0.0,180.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-48.75701344874441,0.813949439994092],[-48.76638855934247,0.812613682780279],[-48.775017394008366,0.808712739938913],[-48.78221308587788,0.802557133273674],[-48.78740285543566,0.7946368578655957],[-48.79017360443567,0.7855823756473959],[-48.790304796037375,0.7761144281192814],[-48.78778600479078,0.7669866639086321],[-48.78281774106464,0.7589256484248481],[-48.775795485995204,0.7525730307551501],[-48.76727820906935,0.7484344708067796],[-48.75794387488611,0.7468393913482334],[-48.74853548045924,0.7479147579325988],[-48.73980191749205,0.7515749732622304],[-48.73243836558076,0.7575286901753084],[-48.72703095960386,0.7653020010950149],[-48.72401013466701,0.7742761585633677],[-48.72361636189264,0.7837368250356168],[-48.725881002862934,0.792930932418003],[-48.73062380787041,0.8011266259029595],[-48.737467258775645,0.8076715207512203],[-48.74586661642518,0.8120446344696097],[-48.75515328191765,0.8138978598488525],[-48.75701344874441,0.813949439994092]]]}"
1_572,573.0,619.1436061859291,2592.0195814901695,166.6676685639665,129.7230450380715,179.57640966999028,5.0586675562512005,"{""type"":""Polygon"",""coordinates"":[[[-52.73546093598871,-0.30206425107127866],[-52.74483523512414,-0.30339999334745105],[-52.75346334679638,-0.30730089603742483],[-52.76065847811691,-0.3134564498673918],[-52.76584789803857,-0.32137667624436334],[-52.768618526217004,-0.3304311285364759],[-52.76874981482061,-0.3398990745823393],[-52.7662313058217,-0.34902686621707946],[-52.76126346577465,-0.3570879294732018],[-52.754241730913954,-0.36344060035548875],[-52.74572503179939,-0.36757920235103536],[-52.736391302401536,-0.3691742995700068],[-52.72698351504762,-0.36809892091696017],[-52.7182505373421,-0.36443866745571823],[-52.710887519728956,-0.35848489824753715],[-52.70548055976089,-0.3507115371885798],[-52.702460048391224,-0.3417373473834439],[-52.70206641197732,-0.33227667646803777],[-52.70433097646718,-0.3230825939227201],[-52.709073476219416,-0.31488694680434615],[-52.71591640500155,-0.30834210538284046],[-52.72431506632719,-0.30396903547876064],[-52.73360093098074,-0.3021158306284431],[-52.73546093598871,-0.30206425107127866]]]}"
1_573,574.0,947.3618228297112,2051.1153304903196,163.35440936853854,198.87175900941594,180.474722930284,3.847305580813957,"{""type"":""Polygon"",""coordinates"":[[[-54.249986569127664,-4.486613314765664],[-54.25938956817809,-4.487949000912172],[-54.26804418525795,-4.491849752728006],[-54.27526157957096,-4.498005108018913],[-54.28046726245285,-4.505925150146091],[-54.28324682160639,-4.514979489974411],[-54.28337892060782,-4.524447430439486],[-54.28085294320933,-4.533575325120118],[-54.275869869955514,-4.541636567893239],[-54.26882630749066,-4.5479894387421504],[-54.26028293319878,-4.552128198749021],[-54.250919862328075,-4.553723362711477],[-54.24148249122704,-4.5526479387044185],[-54.232722133709736,-4.548987541945999],[-54.22533618539021,-4.543033576218099],[-54.2199125887202,-4.5352600267463705],[-54.21688302630822,-4.526285715433367],[-54.21648857029351,-4.516825027832224],[-54.21876051843768,-4.507631038628216],[-54.22351793434392,-4.499435565748313],[-54.2303820777506,-4.492890925089448],[-54.238806567666806,-4.488518019823853],[-54.248120872676104,-4.486664892113084],[-54.249986569127664,-4.486613314765664]]]}"
1_574,575.0,77.91941984243078,407.49931545716413,177.49112702482466,347.71150163591483,179.1085751563842,3.1521324748421335,"{""type"":""Polygon"",""coordinates"":[[[-47.91155289764366,-4.988993065506434],[-47.920962734320085,-4.990328744882769],[-47.92962365568263,-4.994229478500526],[-47.93684632663547,-5.000384809843748],[-47.94205584025805,-5.008304829746202],[-47.94483747478205,-5.017359156008068],[-47.9449697191488,-5.026827095798822],[-47.94244193415609,-5.035955002908204],[-47.937455234454134,-5.044016267334889],[-47.930406510230526,-5.050369162304716],[-47.921856850879756,-5.054507941371977],[-47.91248687897828,-5.056103113385549],[-47.903042550940896,-5.055027683907534],[-47.89427574545087,-5.051367269863605],[-47.8868843793666,-5.045413280430476],[-47.88145682877582,-5.037639708232006],[-47.8784250870545,-5.028665382263214],[-47.878030390742026,-5.019204692650545],[-47.88030404537887,-5.010010714706503],[-47.88506496864829,-5.001815262843886],[-47.89193413543102,-4.995270646401013],[-47.90036476538411,-4.990897760993766],[-47.90968584487366,-4.989044642587321],[-47.91155289764366,-4.988993065506434]]]}"
1_575,576.0,155.2758951679573,343.27395920027385,165.43324833492338,25.411503413485363,180.0236652337368,1.522202719128294,"{""type"":""Polygon"",""coordinates"":[[[-51.511932457349275,-1.4142449067593148],[-51.52130948684098,-1.4155806341460975],[-51.529940135339714,-1.4194814968142295],[-51.53713742440338,-1.4256369979790025],[-51.54232845506677,-1.4335571754820706],[-51.54510000887117,-1.4426115979432537],[-51.54523144375708,-1.4520795425104203],[-51.542712265267795,-1.46120736148035],[-51.53774297196174,-1.4692684723553555],[-51.53071910460641,-1.475621196280021],[-51.522199765981526,-1.4797598401885828],[-51.51286311548432,-1.481354955111381],[-51.50345238135004,-1.4802795644281086],[-51.49471668990301,-1.4766192729568837],[-51.487351424986215,-1.4706654516207753],[-51.48194286822642,-1.4628920405834598],[-51.47892152905477,-1.4539178185460828],[-51.47852787997205,-1.4444571432029703],[-51.480793223225696,-1.435263085416003],[-51.48553720922721,-1.4270674845157136],[-51.4923822010845,-1.4205226963490887],[-51.50078333919431,-1.4161496701179996],[-51.51007191140631,-1.414296485730304],[-51.511932457349275,-1.4142449067593148]]]}"
1_576,577.0,2886.2330746365565,4047.4047089854917,196.60495391211745,373.1608001588797,183.80776065865115,4.815942088678442,"{""type"":""Polygon"",""coordinates"":[[[-55.27592830269841,-0.5395787661434958],[-55.28530288816793,-0.5409145052405657],[-55.2939312684636,-0.5448153993853029],[-55.301126632810295,-0.5509709419705298],[-55.306316232431186,-0.5588911579123063],[-55.309086970564714,-0.5679456038352054],[-55.30921828624088,-0.5774135495654489],[-55.30669971398677,-0.5865413470366787],[-55.301731720848274,-0.5946024204600572],[-55.29470975286693,-0.6009551026675277],[-55.286192759686934,-0.6050937136119772],[-55.27685870195678,-0.60668881461091],[-55.267450583131016,-0.6056134333892784],[-55.258717302355166,-0.6019531718124785],[-55.25135403790833,-0.5959993914743688],[-55.24594690809874,-0.5882260197443899],[-55.2429263155579,-0.5792518230571916],[-55.24253268888902,-0.5697911511963133],[-55.2447973479904,-0.5605970739371391],[-55.24954001500273,-0.5524014366868955],[-55.25638316774255,-0.5458566066360271],[-55.26478209213198,-0.5414835460567523],[-55.27406824105017,-0.5396303455755033],[-55.27592830269841,-0.5395787661434958]]]}"
1_577,578.0,442.3837103354128,1944.4243026085705,135.48799454867057,168.35332500707966,180.73990414680867,0.6949879517367576,"{""type"":""Polygon"",""coordinates"":[[[-52.87874707665095,-5.102580705533836],[-52.888158561016496,-5.103916383378039],[-52.89682100138937,-5.10781711287746],[-52.904044943464996,-5.113972438801164],[-52.90925537954126,-5.121892453673996],[-52.91203751339281,-5.130946776865648],[-52.9121697920763,-5.140414716503767],[-52.90964157107827,-5.149542626425839],[-52.90465399753885,-5.157603895752878],[-52.89760403004235,-5.163956796181459],[-52.889052857204824,-5.168095579562247],[-52.87968122367112,-5.169690753397856],[-52.87023522055686,-5.168615322681718],[-52.86146686239621,-5.1649549047259296],[-52.85407419144989,-5.1590009099281176],[-52.84864568821242,-5.151227332586418],[-52.84561342099195,-5.1422530033009375],[-52.845218666101474,-5.132792313233081],[-52.84749273117244,-5.12359833783728],[-52.852254498932574,-5.115402890731035],[-52.85912487575593,-5.108858279768407],[-52.86755698509565,-5.104485398855226],[-52.876879697038326,-5.102632282554404],[-52.87874707665095,-5.102580705533836]]]}"
1_578,579.0,155.45987729371907,937.6277718646907,171.22802260310291,160.48052514183942,179.8202528068614,2.502186855899928,"{""type"":""Polygon"",""coordinates"":[[[-54.998185405830455,-3.1969478648104497],[-55.00757419717967,-3.1982835682966426],[-55.01621570958915,-3.2021843667210295],[-55.023422126197254,-3.2083397833459015],[-55.02861982766303,-3.216259882393663],[-55.031395048609234,-3.2253142569668025],[-55.031526822016566,-3.2347821991577748],[-55.02900458660801,-3.24391006200575],[-55.024029050023074,-3.2519712493208304],[-55.01699623205845,-3.2583240583931254],[-55.00846595193954,-3.2624627695843187],[-54.99911726465681,-3.2640579129270795],[-54.98969439420406,-3.2629825029316715],[-54.980947471822354,-3.2593221504432344],[-54.973572803307675,-3.253368245427234],[-54.968157427159234,-3.245594754161959],[-54.96513238174949,-3.2366204803852674],[-54.964738402819606,-3.227159797937051],[-54.96700677912051,-3.2179657798955765],[-54.971756884310004,-3.209770253187657],[-54.978610574536454,-3.2032255505077396],[-54.987022299584694,-3.1988525943813877],[-54.99632252745649,-3.1969994428405064],[-54.998185405830455,-3.1969478648104497]]]}"
1_579,580.0,,,0.0,0.0,180.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-49.946492794338425,0.7774303905910603],[-49.95586782208683,0.776094633866117],[-49.96449658127949,0.7721936923387984],[-49.971692211597514,0.7660380874027095],[-49.976881938551045,0.7581178135992718],[-49.97965266696024,0.7490633323604501],[-49.97978386094903,0.7395953848808263],[-49.97726509406376,0.7304676197726534],[-49.97229687403527,0.72240660272542],[-49.96527467815563,0.7160539833142405],[-49.956757471281485,0.711915421989803],[-49.947423212938666,0.7103203419500168],[-49.9380148948718,0.7113957089293499],[-49.929281403498806,0.7150559255069046],[-49.92191791328771,0.7210096441314362],[-49.91651055437603,0.7287829566920516],[-49.91348975783993,0.7377571152187036],[-49.91309599189287,0.7472177818363832],[-49.91536061676244,0.7564118884059413],[-49.92010338330192,0.7646075803734617],[-49.92694677602829,0.7711524734732164],[-49.93534606045532,0.7755255857576817],[-49.944632643976895,0.7773788104650671],[-49.946492794338425,0.7774303905910603]]]}"
1_580,581.0,708.1236194158407,826.3915214172832,147.07599811169823,4.833665504367107,180.25672169211157,0.16748271231650397,"{""type"":""Polygon"",""coordinates"":[[[-49.21572306269819,-0.5092734355477423],[-49.22509760266617,-0.5106091750504569],[-49.233725940433814,-0.514510070285543],[-49.24092126816514,-0.5206656143055692],[-49.24611083989336,-0.5285858315788506],[-49.248881561346835,-0.5376402783144476],[-49.24901287344293,-0.5471082240849664],[-49.246494311668776,-0.556236020811477],[-49.24152634281584,-0.5642970929375397],[-49.2345044112961,-0.5706497736999439],[-49.225987463784044,-0.5747883835025338],[-49.21665345687568,-0.5763834840191523],[-49.20724538934315,-0.5753081031252664],[-49.1985121555911,-0.571647842583993],[-49.19114892968205,-0.5656940636660356],[-49.1857418267153,-0.5579206932976525],[-49.18272124742061,-0.548946497488586],[-49.182327619884674,-0.5394858257483445],[-49.18459226474781,-0.5302917478146693],[-49.18933490588213,-0.5220961093052763],[-49.19617802350055,-0.5155512778035443],[-49.20457690629081,-0.5111782160344497],[-49.2138630100561,-0.5093250149957196],[-49.21572306269819,-0.5092734355477423]]]}"
1_581,582.0,27.579815621901137,180.4948460190342,167.98006812069406,47.17773685705283,179.79848711099066,1.312363822009469,"{""type"":""Polygon"",""coordinates"":[[[-47.464395746924566,-1.3611751637804632],[-47.47377256581363,-1.3625108918779558],[-47.482403019336786,-1.36641175645644],[-47.48960014378984,-1.3725672601350756],[-47.49479105312725,-1.3804874399710518],[-47.49756253902058,-1.3895418638561783],[-47.49769396579737,-1.399009808493955],[-47.49517484083003,-1.4081376261591112],[-47.49020565943336,-1.4161987347611213],[-47.48318195399918,-1.4225514561538954],[-47.47466281430019,-1.4266900980617996],[-47.465326383167415,-1.4282852121395302],[-47.455915870257655,-1.4272098220305043],[-47.44718038313212,-1.4235495323736318],[-47.43981528853949,-1.4175957135257669],[-47.434406854300946,-1.4098223048740757],[-47.431385580506976,-1.400848084375227],[-47.43099193539753,-1.3913874092434357],[-47.43325722208382,-1.3821933502746524],[-47.438001096528716,-1.3739977471682223],[-47.44484593131,-1.3674529564595848],[-47.45324687927494,-1.363079928143863],[-47.46253524272973,-1.3612267427794325],[-47.464395746924566,-1.3611751637804632]]]}"
1_582,583.0,1463.0377458633864,2626.9499242650973,165.0012757624768,83.87635429052636,179.6939957182296,3.4168661259433057,"{""type"":""Polygon"",""coordinates"":[[[-53.2859950364694,-2.3792082877915357],[-53.29537730114217,-2.3805440022486324],[-53.304012788801444,-2.384444830162375],[-53.31121415004897,-2.3906002855931328],[-53.316408165111966,-2.3985204206540027],[-53.31918136936684,-2.407574817209303],[-53.3193129715116,-2.4170427604913955],[-53.31679244222396,-2.4261706031984716],[-53.31182036907445,-2.4342317554255812],[-53.30479250441237,-2.4405845254126826],[-53.29626827135302,-2.4447232057191193],[-53.28692623221393,-2.446318336016238],[-53.27751006450483,-2.445242934885699],[-53.26876934806898,-2.4415826104060154],[-53.261399881856256,-2.435628743801507],[-53.255988286427815,-2.4278552893629923],[-53.252965305590166,-2.4188810393357705],[-53.252571525346205,-2.4094203601486046],[-53.2548382368979,-2.400226323862581],[-53.25958496264789,-2.3920307630983038],[-53.26643383687873,-2.3854860211778592],[-53.274839691911055,-2.381113032871805],[-53.28413345248998,-2.3792598662535016],[-53.2859950364694,-2.3792082877915357]]]}"
1_583,584.0,302.03436874526346,1042.4419502147143,157.35949892860708,17.387577242769677,180.14517982523796,1.1802040242543987,"{""type"":""Polygon"",""coordinates"":[[[-49.97221960145764,0.09686326960360013],[-49.98159378219244,0.09552752198809046],[-49.99022177635484,0.09162660494631361],[-49.99741679453933,0.08547103223074329],[-50.00260611332874,0.07755078832786871],[-50.00537666397763,0.06849632533874718],[-50.00550791219156,0.05902837876292289],[-50.00298941204217,0.049900596930662795],[-49.998021637009636,0.04183955075047062],[-49.991000022148356,0.035486898888781135],[-49.98248348757933,0.031348311922844596],[-49.97314994868333,0.02975322105228068],[-49.96374235424029,0.030828595391415036],[-49.95500954784049,0.03448883522264691],[-49.94764666006035,0.040442585738170216],[-49.942239776257786,0.04821592887514003],[-49.939219284415266,0.05719010712176784],[-49.93882561641479,0.06665077644913069],[-49.9410901095756,0.07584486787242932],[-49.945832511805094,0.0840405315643055],[-49.95267532906239,0.09058539208284833],[-49.96107387334303,0.0949584776480184],[-49.970359619651916,0.09681168983623317],[-49.97221960145764,0.09686326960360013]]]}"
1_584,585.0,728.4129738904876,733.2777294814978,171.21411150982289,15.645508084389558,180.31890585710312,0.9746243641269157,"{""type"":""Polygon"",""coordinates"":[[[-49.403936076985524,-1.0155573959376987],[-49.413311721298776,-1.0168931286629943],[-49.421941086341015,-1.020794005680764],[-49.42913728995933,-1.026949525728434],[-49.4343275182132,-1.0348697207551192],[-49.43709862006601,-1.0439241539121984],[-49.43722999680317,-1.0533920990096861],[-49.43471116748592,-1.062519908178763],[-49.42974261051362,-1.0705810019801691],[-49.42271981203953,-1.0769337068865756],[-49.41420178887341,-1.081072335767255],[-49.404866590206765,-1.0826674443423505],[-49.395457320320446,-1.0815920579725131],[-49.38672298032073,-1.0779317801297457],[-49.379358840239966,-1.0719779774840328],[-49.37395109030709,-1.064204584366318],[-49.370930178824096,-1.0552303738856317],[-49.37053655133123,-1.0457697001299244],[-49.372801517219486,-1.036575633465807],[-49.37754476481375,-1.0283800159941192],[-49.38438872042989,-1.021835208733155],[-49.39278860655337,-1.0174621668433204],[-49.40207580559287,-1.015608975118858],[-49.403936076985524,-1.0155573959376987]]]}"
1_585,586.0,314.991452440141,2155.7612370902775,181.64227811277607,246.46170178291572,181.61171353552697,2.567183838338597,"{""type"":""Polygon"",""coordinates"":[[[-53.38709716428537,-5.839651940888718],[-53.39652025515506,-5.840987608777179],[-53.40519339428453,-5.844888311515714],[-53.41242628684652,-5.8510436022233625],[-53.417643215283825,-5.858963584413548],[-53.420428859874654,-5.8680178876546485],[-53.420561374298366,-5.877485826300612],[-53.4180300784794,-5.886613754499392],[-53.41303634988343,-5.894675055669033],[-53.40597762947854,-5.901027991568891],[-53.39741580428594,-5.905166802979294],[-53.38803247726271,-5.906761988654656],[-53.3785746861811,-5.905686549893075],[-53.369795400272984,-5.902026106517739],[-53.36239354343177,-5.896072076859896],[-53.35695833086367,-5.888298466097364],[-53.353922359088635,-5.879324115260141],[-53.35352718591366,-5.869863422234765],[-53.3558041355192,-5.860669463397754],[-53.36057184614589,-5.852474047198628],[-53.36745074274738,-5.845929471846663],[-53.375893271353576,-5.841556620135874],[-53.38522748231228,-5.8397035175173455],[-53.38709716428537,-5.839651940888718]]]}"
1_586,587.0,305.0903250362668,1580.6473577487932,186.50140026172525,313.21812422766396,181.7242927899396,3.4723568804152043,"{""type"":""Polygon"",""coordinates"":[[[-54.14507851686088,-4.156613176174736],[-54.15447742285976,-4.157948866763261],[-54.163128265534816,-4.161849630519119],[-54.170342499605994,-4.1680050015224115],[-54.17554588680887,-4.175925058231445],[-54.17832420055868,-4.184979406960758],[-54.17845620974597,-4.1944473478681275],[-54.175931312727926,-4.2035752343940285],[-54.170950410455646,-4.211636462960001],[-54.16390994011787,-4.217989317982992],[-54.15537033222216,-4.22212806548423],[-54.14601139760218,-4.223723224164309],[-54.136578196323754,-4.2226478037467725],[-54.12782170301495,-4.218987418329472],[-54.120439000468444,-4.213033468154747],[-54.115017771212216,-4.20525993359427],[-54.11198951200524,-4.196285631897168],[-54.111595197194006,-4.186824945615941],[-54.113866120733526,-4.1776309490242625],[-54.11862143438981,-4.169435462354732],[-54.12548256895525,-4.162890805807453],[-54.13390338260962,-4.15851788751251],[-54.14321363229021,-4.156664753697031],[-54.14507851686088,-4.156613176174736]]]}"
